current_density_A_per_cm2,voltage_V
0.010000,1.043890
0.038564,0.950675
0.067129,0.878587
0.095693,0.807792
0.124258,0.718691
0.152822,0.460167
0.181386,0.435200
0.209951,0.412210
0.238515,0.390732
0.267080,0.370450
0.295644,0.351135
0.324208,0.332621
0.352773,0.314778
0.381337,0.297509
0.409902,0.280733
0.438466,0.264388
0.467030,0.248422
0.495595,0.232790
0.524159,0.217458
0.552724,0.202393
0.581288,0.187572
0.609853,0.172970
0.638417,0.158568
0.666981,0.144349
0.695546,0.130299
0.724110,0.116404
0.752675,0.102653
0.781239,0.089034
0.809803,0.075540
0.838368,0.062160
0.866932,0.050000
0.895497,0.050000
0.924061,0.050000
0.952625,0.050000
0.981190,0.050000
1.009754,0.050000
1.038319,0.050000
1.066883,0.050000
1.095447,0.050000
1.124012,0.050000
1.152576,0.050000
1.181141,0.050000
1.209705,0.050000
1.238269,0.050000
1.266834,0.050000
1.295398,0.050000
1.323963,0.050000
1.352527,0.050000
1.381091,0.050000
1.409656,0.050000
