current_density_A_per_cm2,voltage_V
0.010000,1.037141
0.029676,0.969982
0.049353,0.916539
0.069029,0.867472
0.088706,0.817383
0.108382,0.759486
0.128059,0.674117
0.147735,0.464564
0.167412,0.447333
0.187088,0.431150
0.206765,0.415824
0.226441,0.401212
0.246118,0.387205
0.265794,0.373717
0.285471,0.360677
0.305147,0.348031
0.324824,0.335731
0.344500,0.323740
0.364177,0.312025
0.383853,0.300558
0.403530,0.289316
0.423206,0.278277
0.442883,0.267426
0.462559,0.256745
0.482236,0.246222
0.501912,0.235844
0.521589,0.225601
0.541265,0.215482
0.560942,0.205479
0.580618,0.195586
0.600295,0.185793
0.619971,0.176096
0.639648,0.166488
0.659324,0.156965
0.679001,0.147520
0.698677,0.138151
0.718354,0.128852
0.738030,0.119621
0.757706,0.110453
0.777383,0.101346
0.797059,0.092297
0.816736,0.083302
0.836412,0.074360
0.856089,0.065468
0.875765,0.056623
0.895442,0.050000
0.915118,0.050000
0.934795,0.050000
0.954471,0.050000
0.974148,0.050000
