current_density_A_per_cm2,voltage_V
0.010000,1.067512
0.015723,1.047127
0.021446,1.029233
0.027169,1.013177
0.032892,0.998529
0.038615,0.984993
0.044337,0.972356
0.050060,0.960459
0.055783,0.949179
0.061506,0.938421
0.067229,0.928108
0.072952,0.918179
0.078675,0.908583
0.084398,0.899275
0.090121,0.890220
0.095844,0.881386
0.101566,0.872747
0.107289,0.864278
0.113012,0.855959
0.118735,0.847771
0.124458,0.839696
0.130181,0.831720
0.135904,0.823828
0.141627,0.816006
0.147350,0.808243
0.153073,0.800527
0.158795,0.792845
0.164518,0.785188
0.170241,0.777543
0.175964,0.769901
0.181687,0.762251
0.187410,0.754580
0.193133,0.746879
0.198856,0.739134
0.204579,0.731334
0.210302,0.723464
0.216024,0.715512
0.221747,0.707459
0.227470,0.699290
0.233193,0.690984
0.238916,0.682521
0.244639,0.673873
0.250362,0.665014
0.256085,0.655908
0.261808,0.646515
0.267531,0.636789
0.273253,0.626669
0.278976,0.616084
0.284699,0.604940
0.290422,0.593121
