current_density_A_per_cm2,voltage_V
0.010000,1.033929
0.021489,0.989375
0.032979,0.950970
0.044468,0.915282
0.055958,0.880098
0.067447,0.843320
0.078936,0.801966
0.090426,0.749669
0.101915,0.662145
0.113404,0.495068
0.124894,0.483123
0.136383,0.471773
0.147873,0.460934
0.159362,0.450537
0.170851,0.440528
0.182341,0.430861
0.193830,0.421500
0.205319,0.412410
0.216809,0.403567
0.228298,0.394945
0.239788,0.386526
0.251277,0.378291
0.262766,0.370226
0.274256,0.362317
0.285745,0.354551
0.297235,0.346919
0.308724,0.339410
0.320213,0.332017
0.331703,0.324732
0.343192,0.317547
0.354681,0.310456
0.366171,0.303455
0.377660,0.296536
0.389150,0.289697
0.400639,0.282932
0.412128,0.276237
0.423618,0.269610
0.435107,0.263045
0.446596,0.256540
0.458086,0.250093
0.469575,0.243700
0.481065,0.237359
0.492554,0.231068
0.504043,0.224824
0.515533,0.218626
0.527022,0.212471
0.538512,0.206357
0.550001,0.200284
0.561490,0.194248
0.572980,0.188250
