current_density_A_per_cm2,voltage_V
0.010000,1.067061
0.021851,1.026244
0.033702,0.993496
0.045553,0.965490
0.057404,0.940567
0.069255,0.917772
0.081106,0.896498
0.092957,0.876330
0.104808,0.856964
0.116659,0.838165
0.128510,0.819738
0.140361,0.801513
0.152212,0.783330
0.164063,0.765030
0.175914,0.746439
0.187766,0.727356
0.199617,0.707533
0.211468,0.686642
0.223319,0.664215
0.235170,0.639534
0.247021,0.611383
0.258872,0.577409
0.270723,0.531950
0.282574,0.453415
0.294425,0.359528
0.306276,0.351274
0.318127,0.343149
0.329978,0.335145
0.341829,0.327255
0.353680,0.319469
0.365531,0.311783
0.377382,0.304190
0.389233,0.296684
0.401084,0.289261
0.412935,0.281916
0.424786,0.274644
0.436637,0.267443
0.448488,0.260308
0.460339,0.253235
0.472190,0.246223
0.484041,0.239268
0.495892,0.232367
0.507743,0.225518
0.519595,0.218718
0.531446,0.211967
0.543297,0.205260
0.555148,0.198597
0.566999,0.191976
0.578850,0.185395
0.590701,0.178853
