current_density_A_per_cm2,voltage_V
0.010000,1.063107
0.037603,0.979816
0.065207,0.919867
0.092810,0.868415
0.120414,0.819889
0.148017,0.770557
0.175621,0.715855
0.203224,0.645393
0.230828,0.493696
0.258431,0.389077
0.286034,0.369332
0.313638,0.350365
0.341241,0.332054
0.368845,0.314301
0.396448,0.297030
0.424052,0.280178
0.451655,0.263696
0.479258,0.247542
0.506862,0.231679
0.534465,0.216078
0.562069,0.200714
0.589672,0.185565
0.617276,0.170612
0.644879,0.155837
0.672483,0.141227
0.700086,0.126769
0.727689,0.112451
0.755293,0.098263
0.782896,0.084196
0.810500,0.070242
0.838103,0.056393
0.865707,0.050000
0.893310,0.050000
0.920913,0.050000
0.948517,0.050000
0.976120,0.050000
1.003724,0.050000
1.031327,0.050000
1.058931,0.050000
1.086534,0.050000
1.114138,0.050000
1.141741,0.050000
1.169344,0.050000
1.196948,0.050000
1.224551,0.050000
1.252155,0.050000
1.279758,0.050000
1.307362,0.050000
1.334965,0.050000
1.362568,0.050000
