current_density_A_per_m2,voltage_V
0.000000,1.209526
263.053426,0.000000
526.106851,0.000000
789.160277,0.000000
1052.213702,0.000000
1315.267128,0.000000
1578.320553,0.000000
1841.373979,0.000000
2104.427404,0.000000
2367.480830,0.000000
2630.534255,0.000000
2893.587681,0.000000
3156.641106,0.000000
3419.694532,0.000000
3682.747958,0.000000
3945.801383,0.000000
4208.854809,0.000000
4471.908234,0.000000
4734.961660,0.000000
4998.015085,0.000000
5261.068511,0.000000
5524.121936,0.000000
5787.175362,0.000000
6050.228787,0.000000
6313.282213,0.000000
6576.335639,0.000000
6839.389064,0.000000
7102.442490,0.000000
7365.495915,0.000000
7628.549341,0.000000
7891.602766,0.000000
8154.656192,0.000000
8417.709617,0.000000
8680.763043,0.000000
8943.816468,0.000000
9206.869894,0.000000
9469.923319,0.000000
9732.976745,0.000000
9996.030171,0.000000
10259.083596,0.000000
10522.137022,0.000000
10785.190447,0.000000
11048.243873,0.000000
11311.297298,0.000000
11574.350724,0.000000
11837.404149,0.000000
12100.457575,0.000000
12363.511000,0.000000
12626.564426,0.000000
12889.617851,0.000000
13152.671277,0.000000
13415.724703,0.000000
13678.778128,0.000000
13941.831554,0.000000
14204.884979,0.000000
14467.938405,0.000000
14730.991830,0.000000
14994.045256,0.000000
15257.098681,0.000000
15520.152107,0.000000
