current_density_A_per_cm2,voltage_V
0.010000,1.040788
0.024720,0.990887
0.039441,0.950971
0.054161,0.916052
0.068881,0.883728
0.083602,0.852492
0.098322,0.821122
0.113043,0.788308
0.127763,0.752191
0.142483,0.709280
0.157204,0.650303
0.171924,0.519490
0.186644,0.435236
0.201365,0.423704
0.216085,0.412587
0.230805,0.401835
0.245526,0.391407
0.260246,0.381266
0.274967,0.371385
0.289687,0.361737
0.304407,0.352301
0.319128,0.343058
0.333848,0.333991
0.348568,0.325087
0.363289,0.316333
0.378009,0.307717
0.392729,0.299229
0.407450,0.290860
0.422170,0.282602
0.436891,0.274449
0.451611,0.266392
0.466331,0.258427
0.481052,0.250548
0.495772,0.242750
0.510492,0.235028
0.525213,0.227378
0.539933,0.219796
0.554653,0.212280
0.569374,0.204824
0.584094,0.197428
0.598815,0.190086
0.613535,0.182798
0.628255,0.175561
0.642976,0.168371
0.657696,0.161228
0.672416,0.154130
0.687137,0.147073
0.701857,0.140057
0.716577,0.133080
0.731298,0.126141
