current_density_A_per_cm2,voltage_V
0.010000,1.045156
0.035989,0.965134
0.061978,0.905809
0.087968,0.853361
0.113957,0.801703
0.139946,0.745050
0.165935,0.671017
0.191925,0.477011
0.217914,0.412565
0.243903,0.393630
0.269892,0.375613
0.295882,0.358357
0.321871,0.341740
0.347860,0.325668
0.373849,0.310068
0.399839,0.294879
0.425828,0.280052
0.451817,0.265545
0.477806,0.251324
0.503796,0.237361
0.529785,0.223629
0.555774,0.210109
0.581763,0.196780
0.607753,0.183627
0.633742,0.170636
0.659731,0.157793
0.685720,0.145089
0.711710,0.132512
0.737699,0.120054
0.763688,0.107707
0.789677,0.095463
0.815667,0.083317
0.841656,0.071262
0.867645,0.059292
0.893634,0.050000
0.919624,0.050000
0.945613,0.050000
0.971602,0.050000
0.997591,0.050000
1.023581,0.050000
1.049570,0.050000
1.075559,0.050000
1.101548,0.050000
1.127538,0.050000
1.153527,0.050000
1.179516,0.050000
1.205505,0.050000
1.231495,0.050000
1.257484,0.050000
1.283473,0.050000
