current_density_A_per_cm2,voltage_V
0.010000,1.034614
0.038396,0.930893
0.066793,0.832218
0.095189,0.617104
0.123585,0.485888
0.151981,0.458343
0.180378,0.433374
0.208774,0.410297
0.237170,0.388668
0.265567,0.368183
0.293963,0.348624
0.322359,0.329831
0.350756,0.311682
0.379152,0.294081
0.407548,0.276953
0.435944,0.260238
0.464341,0.243885
0.492737,0.227853
0.521133,0.212107
0.549530,0.196618
0.577926,0.181362
0.606322,0.166316
0.634718,0.151462
0.663115,0.136783
0.691511,0.122266
0.719907,0.107897
0.748304,0.093666
0.776700,0.079562
0.805096,0.065577
0.833493,0.051702
0.861889,0.050000
0.890285,0.050000
0.918681,0.050000
0.947078,0.050000
0.975474,0.050000
1.003870,0.050000
1.032267,0.050000
1.060663,0.050000
1.089059,0.050000
1.117455,0.050000
1.145852,0.050000
1.174248,0.050000
1.202644,0.050000
1.231041,0.050000
1.259437,0.050000
1.287833,0.050000
1.316230,0.050000
1.344626,0.050000
1.373022,0.050000
1.401418,0.050000
