current_density_A_per_cm2,voltage_V
0.010000,1.064249
0.022673,1.019853
0.035345,0.984072
0.048018,0.953123
0.060691,0.925148
0.073364,0.899065
0.086036,0.874156
0.098709,0.849884
0.111382,0.825791
0.124054,0.801433
0.136727,0.776310
0.149400,0.749776
0.162072,0.720875
0.174745,0.687979
0.187418,0.647742
0.200091,0.590956
0.212763,0.461144
0.225436,0.408299
0.238109,0.398273
0.250781,0.388482
0.263454,0.378904
0.276127,0.369519
0.288799,0.360313
0.301472,0.351270
0.314145,0.342378
0.326818,0.333626
0.339490,0.325003
0.352163,0.316501
0.364836,0.308111
0.377508,0.299827
0.390181,0.291641
0.402854,0.283548
0.415526,0.275543
0.428199,0.267619
0.440872,0.259773
0.453545,0.252000
0.466217,0.244297
0.478890,0.236660
0.491563,0.229086
0.504235,0.221571
0.516908,0.214113
0.529581,0.206708
0.542253,0.199356
0.554926,0.192052
0.567599,0.184796
0.580272,0.177585
0.592944,0.170418
0.605617,0.163291
0.618290,0.156205
0.630962,0.149157
