current_density_A_per_cm2,voltage_V
0.010000,1.054149
0.013878,1.040281
0.017755,1.027645
0.021633,1.015995
0.025510,1.005154
0.029388,0.994985
0.033265,0.985384
0.037143,0.976268
0.041020,0.967571
0.044898,0.959239
0.048776,0.951227
0.052653,0.943497
0.056531,0.936017
0.060408,0.928760
0.064286,0.921703
0.068163,0.914825
0.072041,0.908107
0.075918,0.901535
0.079796,0.895094
0.083673,0.888772
0.087551,0.882557
0.091429,0.876439
0.095306,0.870408
0.099184,0.864457
0.103061,0.858576
0.106939,0.852759
0.110816,0.846999
0.114694,0.841289
0.118571,0.835624
0.122449,0.829997
0.126327,0.824404
0.130204,0.818838
0.134082,0.813294
0.137959,0.807769
0.141837,0.802256
0.145714,0.796751
0.149592,0.791249
0.153469,0.785745
0.157347,0.780234
0.161224,0.774712
0.165102,0.769173
0.168980,0.763612
0.172857,0.758024
0.176735,0.752403
0.180612,0.746743
0.184490,0.741038
0.188367,0.735280
0.192245,0.729464
0.196122,0.723581
0.200000,0.717623
