current_density_A_per_cm2,voltage_V
0.010000,1.047854
0.017544,1.019377
0.025089,0.994516
0.032633,0.972030
0.040177,0.951161
0.047722,0.931398
0.055266,0.912365
0.062810,0.893764
0.070355,0.875331
0.077899,0.856819
0.085443,0.837961
0.092988,0.818453
0.100532,0.797902
0.108076,0.775760
0.115621,0.751183
0.123165,0.722711
0.130709,0.687386
0.138254,0.637428
0.145798,0.533772
0.153342,0.464799
0.160887,0.457888
0.168431,0.451142
0.175975,0.444547
0.183520,0.438091
0.191064,0.431765
0.198608,0.425559
0.206153,0.419465
0.213697,0.413476
0.221241,0.407585
0.228786,0.401787
0.236330,0.396074
0.243874,0.390444
0.251419,0.384890
0.258963,0.379409
0.266508,0.373997
0.274052,0.368650
0.281596,0.363366
0.289141,0.358140
0.296685,0.352970
0.304229,0.347854
0.311774,0.342788
0.319318,0.337772
0.326862,0.332801
0.334407,0.327876
0.341951,0.322993
0.349495,0.318151
0.357040,0.313348
0.364584,0.308583
0.372128,0.303854
0.379673,0.299160
