current_density_A_per_cm2,voltage_V
0.010000,1.057348
0.014294,1.039363
0.018588,1.022814
0.022882,1.007366
0.027176,0.992772
0.031470,0.978849
0.035764,0.965452
0.040058,0.952464
0.044352,0.939786
0.048646,0.927333
0.052939,0.915028
0.057233,0.902797
0.061527,0.890571
0.065821,0.878279
0.070115,0.865844
0.074409,0.853182
0.078703,0.840199
0.082997,0.826780
0.087291,0.812782
0.091585,0.798024
0.095879,0.782259
0.100173,0.765139
0.104467,0.746141
0.108761,0.724427
0.113055,0.698501
0.117349,0.665260
0.121643,0.616293
0.125937,0.505265
0.130230,0.484995
0.134524,0.480362
0.138818,0.475805
0.143112,0.471319
0.147406,0.466902
0.151700,0.462549
0.155994,0.458258
0.160288,0.454025
0.164582,0.449848
0.168876,0.445725
0.173170,0.441652
0.177464,0.437627
0.181758,0.433649
0.186052,0.429716
0.190346,0.425825
0.194640,0.421975
0.198934,0.418165
0.203228,0.414392
0.207522,0.410656
0.211815,0.406954
0.216109,0.403287
0.220403,0.399652
