current_density_A_per_cm2,voltage_V
0.010000,1.043289
0.024615,0.994775
0.039230,0.956510
0.053845,0.923601
0.068461,0.893766
0.083076,0.865686
0.097691,0.838449
0.112306,0.811298
0.126921,0.783470
0.141536,0.754022
0.156151,0.721534
0.170767,0.683395
0.185382,0.633343
0.199997,0.546125
0.214612,0.416388
0.229227,0.405836
0.243842,0.395610
0.258457,0.385676
0.273072,0.376002
0.287688,0.366564
0.302303,0.357341
0.316918,0.348312
0.331533,0.339462
0.346148,0.330775
0.360763,0.322240
0.375378,0.313844
0.389994,0.305577
0.404609,0.297432
0.419224,0.289398
0.433839,0.281469
0.448454,0.273639
0.463069,0.265901
0.477684,0.258249
0.492300,0.250680
0.506915,0.243187
0.521530,0.235767
0.536145,0.228417
0.550760,0.221132
0.565375,0.213909
0.579990,0.206745
0.594606,0.199637
0.609221,0.192582
0.623836,0.185579
0.638451,0.178625
0.653066,0.171717
0.667681,0.164855
0.682296,0.158034
0.696911,0.151255
0.711527,0.144515
0.726142,0.137814
