current_density_A_per_cm2,voltage_V
0.010000,1.048457
0.026622,0.991840
0.043243,0.947363
0.059865,0.908609
0.076486,0.872620
0.093108,0.837527
0.109729,0.801703
0.126351,0.763159
0.142973,0.718474
0.159594,0.659060
0.176216,0.539160
0.192837,0.428623
0.209459,0.415242
0.226081,0.402366
0.242702,0.389929
0.259324,0.377877
0.275945,0.366166
0.292567,0.354759
0.309188,0.343623
0.325810,0.332733
0.342432,0.322064
0.359053,0.311598
0.375675,0.301317
0.392296,0.291206
0.408918,0.281250
0.425539,0.271439
0.442161,0.261762
0.458783,0.252209
0.475404,0.242772
0.492026,0.233443
0.508647,0.224216
0.525269,0.215083
0.541891,0.206040
0.558512,0.197080
0.575134,0.188200
0.591755,0.179395
0.608377,0.170661
0.624998,0.161994
0.641620,0.153391
0.658242,0.144849
0.674863,0.136364
0.691485,0.127934
0.708106,0.119557
0.724728,0.111230
0.741349,0.102950
0.757971,0.094717
0.774593,0.086527
0.791214,0.078379
0.807836,0.070272
0.824457,0.062203
