current_density_A_per_cm2,voltage_V
0.010000,1.065105
0.023796,1.016250
0.037593,0.977252
0.051389,0.943557
0.065185,0.912992
0.078981,0.884297
0.092778,0.856615
0.106574,0.829262
0.120370,0.801589
0.134166,0.772859
0.147963,0.742067
0.161759,0.707580
0.175555,0.666153
0.189351,0.609096
0.203148,0.487456
0.216944,0.410502
0.230740,0.399168
0.244536,0.388133
0.258333,0.377366
0.272129,0.366842
0.285925,0.356538
0.299721,0.346435
0.313518,0.336516
0.327314,0.326766
0.341110,0.317171
0.354906,0.307721
0.368703,0.298404
0.382499,0.289212
0.396295,0.280135
0.410091,0.271167
0.423888,0.262301
0.437684,0.253530
0.451480,0.244848
0.465277,0.236251
0.479073,0.227734
0.492869,0.219292
0.506665,0.210922
0.520462,0.202619
0.534258,0.194381
0.548054,0.186203
0.561850,0.178084
0.575647,0.170021
0.589443,0.162010
0.603239,0.154050
0.617035,0.146138
0.630832,0.138273
0.644628,0.130452
0.658424,0.122673
0.672220,0.114935
0.686017,0.107237
