current_density_A_per_cm2,voltage_V
0.010000,1.053209
0.031548,0.986706
0.053097,0.937249
0.074645,0.895147
0.096193,0.856542
0.117742,0.819222
0.139290,0.781411
0.160838,0.741054
0.182386,0.694727
0.203935,0.633992
0.225483,0.515140
0.247031,0.398243
0.268580,0.383202
0.290128,0.368684
0.311676,0.354618
0.333225,0.340948
0.354773,0.327627
0.376321,0.314615
0.397870,0.301880
0.419418,0.289394
0.440966,0.277134
0.462514,0.265077
0.484063,0.253208
0.505611,0.241509
0.527159,0.229968
0.548708,0.218572
0.570256,0.207310
0.591804,0.196173
0.613353,0.185153
0.634901,0.174240
0.656449,0.163429
0.677998,0.152712
0.699546,0.142085
0.721094,0.131542
0.742643,0.121077
0.764191,0.110688
0.785739,0.100369
0.807287,0.090117
0.828836,0.079928
0.850384,0.069800
0.871932,0.059729
0.893481,0.050000
0.915029,0.050000
0.936577,0.050000
0.958126,0.050000
0.979674,0.050000
1.001222,0.050000
1.022771,0.050000
1.044319,0.050000
1.065867,0.050000
