current_density_A_per_cm2,voltage_V
0.010000,1.057557
0.025433,1.008534
0.040867,0.970934
0.056300,0.939391
0.071734,0.911529
0.087167,0.886066
0.102601,0.862218
0.118034,0.839455
0.133468,0.817382
0.148901,0.795678
0.164335,0.774055
0.179768,0.752227
0.195202,0.729878
0.210635,0.706620
0.226069,0.681928
0.241502,0.655014
0.256936,0.624551
0.272369,0.587942
0.287802,0.538741
0.303236,0.449855
0.318669,0.353740
0.334103,0.344124
0.349536,0.334688
0.364970,0.325418
0.380403,0.316301
0.395837,0.307325
0.411270,0.298481
0.426704,0.289758
0.442137,0.281148
0.457571,0.272645
0.473004,0.264241
0.488438,0.255931
0.503871,0.247707
0.519305,0.239567
0.534738,0.231504
0.550171,0.223515
0.565605,0.215596
0.581038,0.207742
0.596472,0.199952
0.611905,0.192221
0.627339,0.184546
0.642772,0.176926
0.658206,0.169357
0.673639,0.161838
0.689073,0.154365
0.704506,0.146938
0.719940,0.139553
0.735373,0.132211
0.750807,0.124907
0.766240,0.117642
