current_density_A_per_cm2,voltage_V
0.010000,1.046252
0.034576,0.961768
0.059153,0.893693
0.083729,0.825835
0.108306,0.740419
0.132882,0.480790
0.157458,0.456944
0.182035,0.434941
0.206611,0.414358
0.231188,0.394902
0.255764,0.376361
0.280341,0.358579
0.304917,0.341438
0.329493,0.324842
0.354070,0.308718
0.378646,0.293006
0.403223,0.277657
0.427799,0.262630
0.452375,0.247889
0.476952,0.233407
0.501528,0.219157
0.526105,0.205120
0.550681,0.191275
0.575258,0.177607
0.599834,0.164102
0.624410,0.150746
0.648987,0.137529
0.673563,0.124440
0.698140,0.111472
0.722716,0.098614
0.747292,0.085861
0.771869,0.073206
0.796445,0.060642
0.821022,0.050000
0.845598,0.050000
0.870175,0.050000
0.894751,0.050000
0.919327,0.050000
0.943904,0.050000
0.968480,0.050000
0.993057,0.050000
1.017633,0.050000
1.042209,0.050000
1.066786,0.050000
1.091362,0.050000
1.115939,0.050000
1.140515,0.050000
1.165092,0.050000
1.189668,0.050000
1.214244,0.050000
