current_density_A_per_cm2,voltage_V
0.010000,1.061025
0.029102,1.000238
0.048205,0.955056
0.067307,0.917356
0.086410,0.883861
0.105512,0.852862
0.124615,0.823296
0.143717,0.794382
0.162820,0.765441
0.181922,0.735763
0.201024,0.704449
0.220127,0.670138
0.239229,0.630330
0.258332,0.579115
0.277434,0.493662
0.296537,0.360098
0.315639,0.347366
0.334742,0.334950
0.353844,0.322819
0.372946,0.310942
0.392049,0.299297
0.411151,0.287862
0.430254,0.276619
0.449356,0.265552
0.468459,0.254647
0.487561,0.243891
0.506664,0.233274
0.525766,0.222786
0.544868,0.212417
0.563971,0.202160
0.583073,0.192008
0.602176,0.181954
0.621278,0.171992
0.640381,0.162117
0.659483,0.152323
0.678586,0.142607
0.697688,0.132964
0.716790,0.123390
0.735893,0.113881
0.754995,0.104435
0.774098,0.095049
0.793200,0.085719
0.812303,0.076443
0.831405,0.067218
0.850508,0.058043
0.869610,0.050000
0.888712,0.050000
0.907815,0.050000
0.926917,0.050000
0.946020,0.050000
