current_density_A_per_m2,voltage_V
0.000000,1.205830
179.064403,0.000000
358.128806,0.000000
537.193209,0.000000
716.257612,0.000000
895.322015,0.000000
1074.386418,0.000000
1253.450821,0.000000
1432.515224,0.000000
1611.579627,0.000000
1790.644030,0.000000
1969.708433,0.000000
2148.772836,0.000000
2327.837239,0.000000
2506.901641,0.000000
2685.966044,0.000000
2865.030447,0.000000
3044.094850,0.000000
3223.159253,0.000000
3402.223656,0.000000
3581.288059,0.000000
3760.352462,0.000000
3939.416865,0.000000
4118.481268,0.000000
4297.545671,0.000000
4476.610074,0.000000
4655.674477,0.000000
4834.738880,0.000000
5013.803283,0.000000
5192.867686,0.000000
5371.932089,0.000000
5550.996492,0.000000
5730.060895,0.000000
5909.125298,0.000000
6088.189701,0.000000
6267.254104,0.000000
6446.318507,0.000000
6625.382910,0.000000
6804.447313,0.000000
6983.511716,0.000000
7162.576119,0.000000
7341.640522,0.000000
7520.704924,0.000000
7699.769327,0.000000
7878.833730,0.000000
8057.898133,0.000000
8236.962536,0.000000
8416.026939,0.000000
8595.091342,0.000000
8774.155745,0.000000
8953.220148,0.000000
9132.284551,0.000000
9311.348954,0.000000
9490.413357,0.000000
9669.477760,0.000000
9848.542163,0.000000
10027.606566,0.000000
10206.670969,0.000000
10385.735372,0.000000
10564.799775,0.000000
