current_density_A_per_m2,voltage_V
0.000000,1.209877
271.036230,0.000000
542.072459,0.000000
813.108689,0.000000
1084.144918,0.000000
1355.181148,0.000000
1626.217377,0.000000
1897.253607,0.000000
2168.289836,0.000000
2439.326066,0.000000
2710.362295,0.000000
2981.398525,0.000000
3252.434754,0.000000
3523.470984,0.000000
3794.507213,0.000000
4065.543443,0.000000
4336.579672,0.000000
4607.615902,0.000000
4878.652131,0.000000
5149.688361,0.000000
5420.724590,0.000000
5691.760820,0.000000
5962.797049,0.000000
6233.833279,0.000000
6504.869508,0.000000
6775.905738,0.000000
7046.941967,0.000000
7317.978197,0.000000
7589.014426,0.000000
7860.050656,0.000000
8131.086885,0.000000
8402.123115,0.000000
8673.159344,0.000000
8944.195574,0.000000
9215.231803,0.000000
9486.268033,0.000000
9757.304262,0.000000
10028.340492,0.000000
10299.376721,0.000000
10570.412951,0.000000
10841.449180,0.000000
11112.485410,0.000000
11383.521639,0.000000
11654.557869,0.000000
11925.594098,0.000000
12196.630328,0.000000
12467.666557,0.000000
12738.702787,0.000000
13009.739016,0.000000
13280.775246,0.000000
13551.811475,0.000000
13822.847705,0.000000
14093.883934,0.000000
14364.920164,0.000000
14635.956393,0.000000
14906.992623,0.000000
15178.028852,0.000000
15449.065082,0.000000
15720.101311,0.000000
15991.137541,0.000000
