current_density_A_per_m2,voltage_V
0.000000,1.206247
188.541937,0.000000
377.083873,0.000000
565.625810,0.000000
754.167747,0.000000
942.709683,0.000000
1131.251620,0.000000
1319.793556,0.000000
1508.335493,0.000000
1696.877430,0.000000
1885.419366,0.000000
2073.961303,0.000000
2262.503240,0.000000
2451.045176,0.000000
2639.587113,0.000000
2828.129050,0.000000
3016.670986,0.000000
3205.212923,0.000000
3393.754859,0.000000
3582.296796,0.000000
3770.838733,0.000000
3959.380669,0.000000
4147.922606,0.000000
4336.464543,0.000000
4525.006479,0.000000
4713.548416,0.000000
4902.090352,0.000000
5090.632289,0.000000
5279.174226,0.000000
5467.716162,0.000000
5656.258099,0.000000
5844.800036,0.000000
6033.341972,0.000000
6221.883909,0.000000
6410.425846,0.000000
6598.967782,0.000000
6787.509719,0.000000
6976.051655,0.000000
7164.593592,0.000000
7353.135529,0.000000
7541.677465,0.000000
7730.219402,0.000000
7918.761339,0.000000
8107.303275,0.000000
8295.845212,0.000000
8484.387149,0.000000
8672.929085,0.000000
8861.471022,0.000000
9050.012958,0.000000
9238.554895,0.000000
9427.096832,0.000000
9615.638768,0.000000
9804.180705,0.000000
9992.722642,0.000000
10181.264578,0.000000
10369.806515,0.000000
10558.348451,0.000000
10746.890388,0.000000
10935.432325,0.000000
11123.974261,0.000000
