current_density_A_per_m2,voltage_V
0.000000,1.207123
208.456661,0.000000
416.913321,0.000000
625.369982,0.000000
833.826642,0.000000
1042.283303,0.000000
1250.739964,0.000000
1459.196624,0.000000
1667.653285,0.000000
1876.109945,0.000000
2084.566606,0.000000
2293.023267,0.000000
2501.479927,0.000000
2709.936588,0.000000
2918.393248,0.000000
3126.849909,0.000000
3335.306570,0.000000
3543.763230,0.000000
3752.219891,0.000000
3960.676551,0.000000
4169.133212,0.000000
4377.589873,0.000000
4586.046533,0.000000
4794.503194,0.000000
5002.959854,0.000000
5211.416515,0.000000
5419.873176,0.000000
5628.329836,0.000000
5836.786497,0.000000
6045.243157,0.000000
6253.699818,0.000000
6462.156479,0.000000
6670.613139,0.000000
6879.069800,0.000000
7087.526460,0.000000
7295.983121,0.000000
7504.439781,0.000000
7712.896442,0.000000
7921.353103,0.000000
8129.809763,0.000000
8338.266424,0.000000
8546.723084,0.000000
8755.179745,0.000000
8963.636406,0.000000
9172.093066,0.000000
9380.549727,0.000000
9589.006387,0.000000
9797.463048,0.000000
10005.919709,0.000000
10214.376369,0.000000
10422.833030,0.000000
10631.289690,0.000000
10839.746351,0.000000
11048.203012,0.000000
11256.659672,0.000000
11465.116333,0.000000
11673.572993,0.000000
11882.029654,0.000000
12090.486315,0.000000
12298.942975,0.000000
