current_density_A_per_cm2,voltage_V
0.010000,1.062471
0.016904,1.036965
0.023808,1.014824
0.030712,0.995025
0.037615,0.976936
0.044519,0.960138
0.051423,0.944335
0.058327,0.929310
0.065231,0.914900
0.072135,0.900971
0.079039,0.887418
0.085943,0.874150
0.092846,0.861087
0.099750,0.848157
0.106654,0.835293
0.113558,0.822429
0.120462,0.809497
0.127366,0.796425
0.134270,0.783136
0.141174,0.769540
0.148077,0.755530
0.154981,0.740975
0.161885,0.725707
0.168789,0.709502
0.175693,0.692047
0.182597,0.672881
0.189501,0.651279
0.196405,0.625990
0.203308,0.594548
0.210212,0.550883
0.217116,0.470530
0.224020,0.408866
0.230924,0.403400
0.237828,0.398007
0.244732,0.392684
0.251636,0.387427
0.258539,0.382232
0.265443,0.377098
0.272347,0.372020
0.279251,0.366996
0.286155,0.362023
0.293059,0.357100
0.299963,0.352225
0.306867,0.347394
0.313770,0.342607
0.320674,0.337861
0.327578,0.333155
0.334482,0.328487
0.341386,0.323857
0.348290,0.319261
