current_density_A_per_cm2,voltage_V
0.010000,1.052412
0.015911,1.032106
0.021822,1.014346
0.027733,0.998447
0.033644,0.983965
0.039555,0.970595
0.045466,0.958119
0.051377,0.946374
0.057288,0.935238
0.063199,0.924612
0.069110,0.914419
0.075021,0.904597
0.080932,0.895094
0.086843,0.885866
0.092754,0.876875
0.098665,0.868091
0.104576,0.859484
0.110488,0.851032
0.116399,0.842710
0.122310,0.834501
0.128221,0.826385
0.134132,0.818345
0.140043,0.810367
0.145954,0.802434
0.151865,0.794533
0.157776,0.786649
0.163687,0.778767
0.169598,0.770875
0.175509,0.762958
0.181420,0.755001
0.187331,0.746987
0.193242,0.738901
0.199153,0.730726
0.205064,0.722440
0.210975,0.714023
0.216886,0.705450
0.222797,0.696695
0.228708,0.687724
0.234619,0.678501
0.240530,0.668983
0.246441,0.659116
0.252352,0.648836
0.258263,0.638061
0.264174,0.626691
0.270085,0.614590
0.275996,0.601580
0.281907,0.587413
0.287818,0.571730
0.293729,0.553982
0.299641,0.533268
