current_density_A_per_cm2,voltage_V
0.010000,1.035951
0.028489,0.973448
0.046978,0.923891
0.065467,0.879237
0.083956,0.835288
0.102445,0.788091
0.120934,0.730685
0.139423,0.637792
0.157912,0.456648
0.176401,0.441235
0.194890,0.426659
0.213379,0.412782
0.231868,0.399498
0.250357,0.386722
0.268846,0.374387
0.287335,0.362438
0.305824,0.350830
0.324313,0.339526
0.342802,0.328494
0.361292,0.317706
0.379781,0.307139
0.398270,0.296774
0.416759,0.286593
0.435248,0.276581
0.453737,0.266724
0.472226,0.257010
0.490715,0.247430
0.509204,0.237972
0.527693,0.228630
0.546182,0.219395
0.564671,0.210260
0.583160,0.201219
0.601649,0.192267
0.620138,0.183398
0.638627,0.174608
0.657116,0.165891
0.675605,0.157245
0.694094,0.148666
0.712583,0.140149
0.731072,0.131692
0.749561,0.123293
0.768050,0.114948
0.786539,0.106654
0.805028,0.098410
0.823517,0.090213
0.842006,0.082062
0.860495,0.073954
0.878984,0.065887
0.897473,0.057860
0.915962,0.050000
