current_density_A_per_cm2,voltage_V
0.010000,1.039058
0.026374,0.978076
0.042747,0.927168
0.059121,0.879037
0.075495,0.828483
0.091869,0.767460
0.108242,0.665706
0.124616,0.484498
0.140990,0.468097
0.157364,0.452689
0.173737,0.438098
0.190111,0.424191
0.206485,0.410865
0.222859,0.398040
0.239232,0.385649
0.255606,0.373640
0.271980,0.361969
0.288354,0.350598
0.304727,0.339497
0.321101,0.328639
0.337475,0.318001
0.353848,0.307564
0.370222,0.297309
0.386596,0.287223
0.402970,0.277292
0.419343,0.267504
0.435717,0.257849
0.452091,0.248317
0.468465,0.238900
0.484838,0.229590
0.501212,0.220381
0.517586,0.211266
0.533960,0.202239
0.550333,0.193296
0.566707,0.184432
0.583081,0.175642
0.599454,0.166922
0.615828,0.158269
0.632202,0.149680
0.648576,0.141150
0.664949,0.132678
0.681323,0.124261
0.697697,0.115895
0.714071,0.107579
0.730444,0.099311
0.746818,0.091088
0.763192,0.082909
0.779566,0.074771
0.795939,0.066674
0.812313,0.058615
