current_density_A_per_m2,voltage_V
0.000000,1.208353
236.405814,0.000000
472.811627,0.000000
709.217441,0.000000
945.623254,0.000000
1182.029068,0.000000
1418.434881,0.000000
1654.840695,0.000000
1891.246508,0.000000
2127.652322,0.000000
2364.058135,0.000000
2600.463949,0.000000
2836.869762,0.000000
3073.275576,0.000000
3309.681389,0.000000
3546.087203,0.000000
3782.493016,0.000000
4018.898830,0.000000
4255.304643,0.000000
4491.710457,0.000000
4728.116270,0.000000
4964.522084,0.000000
5200.927897,0.000000
5437.333711,0.000000
5673.739524,0.000000
5910.145338,0.000000
6146.551152,0.000000
6382.956965,0.000000
6619.362779,0.000000
6855.768592,0.000000
7092.174406,0.000000
7328.580219,0.000000
7564.986033,0.000000
7801.391846,0.000000
8037.797660,0.000000
8274.203473,0.000000
8510.609287,0.000000
8747.015100,0.000000
8983.420914,0.000000
9219.826727,0.000000
9456.232541,0.000000
9692.638354,0.000000
9929.044168,0.000000
10165.449981,0.000000
10401.855795,0.000000
10638.261608,0.000000
10874.667422,0.000000
11111.073235,0.000000
11347.479049,0.000000
11583.884863,0.000000
11820.290676,0.000000
12056.696490,0.000000
12293.102303,0.000000
12529.508117,0.000000
12765.913930,0.000000
13002.319744,0.000000
13238.725557,0.000000
13475.131371,0.000000
13711.537184,0.000000
13947.942998,0.000000
