current_density_A_per_cm2,voltage_V
0.010000,1.060522
0.029078,1.002601
0.048157,0.959729
0.067235,0.924138
0.086314,0.892710
0.105392,0.863842
0.124470,0.836569
0.143549,0.810221
0.162627,0.784272
0.181706,0.758242
0.200784,0.731629
0.219862,0.703814
0.238941,0.673925
0.258019,0.640529
0.277098,0.600839
0.296176,0.547814
0.315254,0.449661
0.334333,0.348712
0.353411,0.337077
0.372490,0.325688
0.391568,0.314521
0.410647,0.303556
0.429725,0.292776
0.448803,0.282164
0.467882,0.271709
0.486960,0.261397
0.506039,0.251218
0.525117,0.241162
0.544195,0.231222
0.563274,0.221389
0.582352,0.211656
0.601431,0.202018
0.620509,0.192469
0.639587,0.183002
0.658666,0.173615
0.677744,0.164301
0.696823,0.155058
0.715901,0.145881
0.734979,0.136767
0.754058,0.127714
0.773136,0.118717
0.792215,0.109775
0.811293,0.100884
0.830371,0.092043
0.849450,0.083250
0.868528,0.074501
0.887607,0.065796
0.906685,0.057132
0.925763,0.050000
0.944842,0.050000
