current_density_A_per_cm2,voltage_V
0.010000,1.050554
0.035065,0.965829
0.060130,0.898709
0.085195,0.833524
0.110259,0.756571
0.135324,0.604864
0.160389,0.457036
0.185454,0.434639
0.210519,0.413672
0.235584,0.393838
0.260649,0.374925
0.285714,0.356775
0.310778,0.339268
0.335843,0.322310
0.360908,0.305826
0.385973,0.289755
0.411038,0.274048
0.436103,0.258665
0.461168,0.243569
0.486233,0.228732
0.511297,0.214130
0.536362,0.199739
0.561427,0.185543
0.586492,0.171523
0.611557,0.157667
0.636622,0.143960
0.661687,0.130393
0.686752,0.116954
0.711816,0.103636
0.736881,0.090429
0.761946,0.077327
0.787011,0.064323
0.812076,0.051411
0.837141,0.050000
0.862206,0.050000
0.887271,0.050000
0.912335,0.050000
0.937400,0.050000
0.962465,0.050000
0.987530,0.050000
1.012595,0.050000
1.037660,0.050000
1.062725,0.050000
1.087790,0.050000
1.112854,0.050000
1.137919,0.050000
1.162984,0.050000
1.188049,0.050000
1.213114,0.050000
1.238179,0.050000
