current_density_A_per_m2,voltage_V
0.000000,1.205697
176.064003,0.000000
352.128006,0.000000
528.192010,0.000000
704.256013,0.000000
880.320016,0.000000
1056.384019,0.000000
1232.448022,0.000000
1408.512026,0.000000
1584.576029,0.000000
1760.640032,0.000000
1936.704035,0.000000
2112.768038,0.000000
2288.832042,0.000000
2464.896045,0.000000
2640.960048,0.000000
2817.024051,0.000000
2993.088054,0.000000
3169.152058,0.000000
3345.216061,0.000000
3521.280064,0.000000
3697.344067,0.000000
3873.408070,0.000000
4049.472074,0.000000
4225.536077,0.000000
4401.600080,0.000000
4577.664083,0.000000
4753.728086,0.000000
4929.792089,0.000000
5105.856093,0.000000
5281.920096,0.000000
5457.984099,0.000000
5634.048102,0.000000
5810.112105,0.000000
5986.176109,0.000000
6162.240112,0.000000
6338.304115,0.000000
6514.368118,0.000000
6690.432121,0.000000
6866.496125,0.000000
7042.560128,0.000000
7218.624131,0.000000
7394.688134,0.000000
7570.752137,0.000000
7746.816141,0.000000
7922.880144,0.000000
8098.944147,0.000000
8275.008150,0.000000
8451.072153,0.000000
8627.136157,0.000000
8803.200160,0.000000
8979.264163,0.000000
9155.328166,0.000000
9331.392169,0.000000
9507.456173,0.000000
9683.520176,0.000000
9859.584179,0.000000
10035.648182,0.000000
10211.712185,0.000000
10387.776189,0.000000
