current_density_A_per_cm2,voltage_V
0.010000,1.069834
0.021846,1.029364
0.033692,0.996967
0.045539,0.969329
0.057385,0.944798
0.069231,0.922426
0.081077,0.901613
0.092923,0.881954
0.104770,0.863152
0.116616,0.844985
0.128462,0.827273
0.140308,0.809864
0.152154,0.792622
0.164000,0.775421
0.175847,0.758133
0.187693,0.740620
0.199539,0.722728
0.211385,0.704273
0.223231,0.685018
0.235078,0.664644
0.246924,0.642693
0.258770,0.618457
0.270616,0.590733
0.282462,0.557188
0.294309,0.512223
0.306155,0.434635
0.318001,0.346205
0.329847,0.338208
0.341693,0.330324
0.353540,0.322546
0.365386,0.314866
0.377232,0.307279
0.389078,0.299780
0.400924,0.292363
0.412770,0.285024
0.424617,0.277758
0.436463,0.270562
0.448309,0.263433
0.460155,0.256366
0.472001,0.249359
0.483848,0.242409
0.495694,0.235513
0.507540,0.228669
0.519386,0.221874
0.531232,0.215127
0.543079,0.208426
0.554925,0.201767
0.566771,0.195151
0.578617,0.188575
0.590463,0.182037
