current_density_A_per_cm2,voltage_V
0.010000,1.064109
0.015558,1.044224
0.021116,1.026713
0.026673,1.010966
0.032231,0.996578
0.037789,0.983268
0.043347,0.970831
0.048905,0.959114
0.054463,0.948000
0.060020,0.937396
0.065578,0.927228
0.071136,0.917437
0.076694,0.907971
0.082252,0.898788
0.087809,0.889854
0.093367,0.881138
0.098925,0.872612
0.104483,0.864254
0.110041,0.856042
0.115598,0.847959
0.121156,0.839988
0.126714,0.832112
0.132272,0.824319
0.137830,0.816594
0.143388,0.808926
0.148945,0.801303
0.154503,0.793713
0.160061,0.786144
0.165619,0.778588
0.171177,0.771031
0.176734,0.763464
0.182292,0.755875
0.187850,0.748252
0.193408,0.740584
0.198966,0.732857
0.204524,0.725058
0.210081,0.717173
0.215639,0.709184
0.221197,0.701074
0.226755,0.692823
0.232313,0.684408
0.237870,0.675803
0.243428,0.666978
0.248986,0.657898
0.254544,0.648521
0.260102,0.638796
0.265660,0.628662
0.271217,0.618042
0.276775,0.606838
0.282333,0.594923
