current_density_A_per_cm2,voltage_V
0.010000,1.060982
0.028689,1.001518
0.047377,0.956965
0.066066,0.919598
0.084755,0.886258
0.103443,0.855277
0.122132,0.825600
0.140821,0.796432
0.159509,0.767058
0.178198,0.736688
0.196887,0.704273
0.215575,0.668115
0.234264,0.624830
0.252953,0.565206
0.271641,0.433274
0.290330,0.365573
0.309019,0.352955
0.327707,0.340649
0.346396,0.328622
0.365085,0.316846
0.383773,0.305298
0.402462,0.293956
0.421151,0.282803
0.439839,0.271823
0.458528,0.261003
0.477217,0.250329
0.495906,0.239792
0.514594,0.229382
0.533283,0.219089
0.551972,0.208907
0.570660,0.198827
0.589349,0.188844
0.608038,0.178952
0.626726,0.169145
0.645415,0.159419
0.664104,0.149769
0.682792,0.140190
0.701481,0.130680
0.720170,0.121235
0.738858,0.111851
0.757547,0.102525
0.776236,0.093256
0.794924,0.084039
0.813613,0.074873
0.832302,0.065756
0.850990,0.056685
0.869679,0.050000
0.888368,0.050000
0.907056,0.050000
0.925745,0.050000
