current_density_A_per_cm2,voltage_V
0.010000,1.062045
0.036818,0.981447
0.063635,0.924838
0.090453,0.877860
0.117271,0.835509
0.144088,0.795191
0.170906,0.755039
0.197724,0.713141
0.224541,0.666674
0.251359,0.609572
0.278176,0.519339
0.304994,0.353808
0.331812,0.336202
0.358629,0.319170
0.385447,0.302635
0.412265,0.286531
0.439082,0.270807
0.465900,0.255421
0.492718,0.240335
0.519535,0.225519
0.546353,0.210947
0.573171,0.196596
0.599988,0.182447
0.626806,0.168483
0.653624,0.154688
0.680441,0.141050
0.707259,0.127556
0.734076,0.114196
0.760894,0.100961
0.787712,0.087843
0.814529,0.074833
0.841347,0.061925
0.868165,0.050000
0.894982,0.050000
0.921800,0.050000
0.948618,0.050000
0.975435,0.050000
1.002253,0.050000
1.029071,0.050000
1.055888,0.050000
1.082706,0.050000
1.109523,0.050000
1.136341,0.050000
1.163159,0.050000
1.189976,0.050000
1.216794,0.050000
1.243612,0.050000
1.270429,0.050000
1.297247,0.050000
1.324065,0.050000
