current_density_A_per_cm2,voltage_V
0.010000,1.036710
0.025382,0.971588
0.040764,0.912082
0.056147,0.847047
0.071529,0.751602
0.086911,0.525634
0.102293,0.506519
0.117676,0.488934
0.133058,0.472554
0.148440,0.457149
0.163822,0.442548
0.179204,0.428622
0.194587,0.415269
0.209969,0.402411
0.225351,0.389984
0.240733,0.377934
0.256116,0.366219
0.271498,0.354803
0.286880,0.343654
0.302262,0.332747
0.317645,0.322058
0.333027,0.311569
0.348409,0.301263
0.363791,0.291123
0.379173,0.281139
0.394556,0.271296
0.409938,0.261587
0.425320,0.252000
0.440702,0.242527
0.456085,0.233162
0.471467,0.223897
0.486849,0.214726
0.502231,0.205643
0.517613,0.196644
0.532996,0.187724
0.548378,0.178877
0.563760,0.170101
0.579142,0.161392
0.594525,0.152746
0.609907,0.144160
0.625289,0.135631
0.640671,0.127157
0.656054,0.118735
0.671436,0.110363
0.686818,0.102038
0.702200,0.093759
0.717582,0.085523
0.732965,0.077329
0.748347,0.069175
0.763729,0.061060
