current_density_A_per_cm2,voltage_V
0.010000,1.066225
0.034155,0.995970
0.058310,0.946626
0.082465,0.906458
0.106620,0.871297
0.130776,0.839132
0.154931,0.808795
0.179086,0.779499
0.203241,0.750630
0.227396,0.721629
0.251551,0.691894
0.275706,0.660664
0.299861,0.626802
0.324017,0.588313
0.348172,0.540842
0.372327,0.470636
0.396482,0.312259
0.420637,0.298392
0.444792,0.284813
0.468947,0.271494
0.493102,0.258410
0.517257,0.245538
0.541413,0.232860
0.565568,0.220359
0.589723,0.208022
0.613878,0.195836
0.638033,0.183789
0.662188,0.171871
0.686343,0.160073
0.710498,0.148388
0.734654,0.136807
0.758809,0.125325
0.782964,0.113935
0.807119,0.102632
0.831274,0.091411
0.855429,0.080266
0.879584,0.069195
0.903739,0.058193
0.927894,0.050000
0.952050,0.050000
0.976205,0.050000
1.000360,0.050000
1.024515,0.050000
1.048670,0.050000
1.072825,0.050000
1.096980,0.050000
1.121135,0.050000
1.145290,0.050000
1.169446,0.050000
1.193601,0.050000
