current_density_A_per_cm2,voltage_V
0.010000,1.048313
0.035028,0.974028
0.060057,0.920555
0.085085,0.875444
0.110113,0.834071
0.135142,0.793806
0.160170,0.752416
0.185199,0.706994
0.210227,0.651724
0.235255,0.566367
0.260284,0.388192
0.285312,0.371711
0.310340,0.355865
0.335369,0.340563
0.360397,0.325730
0.385426,0.311306
0.410454,0.297242
0.435482,0.283497
0.460511,0.270038
0.485539,0.256835
0.510567,0.243864
0.535596,0.231103
0.560624,0.218533
0.585652,0.206139
0.610681,0.193906
0.635709,0.181821
0.660738,0.169874
0.685766,0.158055
0.710794,0.146355
0.735823,0.134765
0.760851,0.123278
0.785879,0.111889
0.810908,0.100591
0.835936,0.089378
0.860965,0.078246
0.885993,0.067190
0.911021,0.056206
0.936050,0.050000
0.961078,0.050000
0.986106,0.050000
1.011135,0.050000
1.036163,0.050000
1.061191,0.050000
1.086220,0.050000
1.111248,0.050000
1.136277,0.050000
1.161305,0.050000
1.186333,0.050000
1.211362,0.050000
1.236390,0.050000
