current_density_A_per_cm2,voltage_V
0.010000,1.073183
0.024636,1.025860
0.039273,0.989589
0.053909,0.959371
0.068546,0.932949
0.083182,0.909103
0.097819,0.887097
0.112455,0.866447
0.127091,0.846815
0.141728,0.827954
0.156364,0.809670
0.171001,0.791809
0.185637,0.774238
0.200274,0.756840
0.214910,0.739504
0.229546,0.722122
0.244183,0.704580
0.258819,0.686753
0.273456,0.668493
0.288092,0.649620
0.302729,0.629903
0.317365,0.609024
0.332001,0.586521
0.346638,0.561679
0.361274,0.533270
0.375911,0.498903
0.390547,0.452770
0.405184,0.372271
0.419820,0.292501
0.434456,0.283907
0.449093,0.275414
0.463729,0.267018
0.478366,0.258711
0.493002,0.250488
0.507639,0.242346
0.522275,0.234279
0.536911,0.226284
0.551548,0.218357
0.566184,0.210494
0.580821,0.202692
0.595457,0.194948
0.610094,0.187260
0.624730,0.179625
0.639366,0.172040
0.654003,0.164504
0.668639,0.157015
0.683276,0.149569
0.697912,0.142166
0.712549,0.134804
0.727185,0.127481
