current_density_A_per_cm2,voltage_V
0.010000,1.060583
0.013878,1.046705
0.017755,1.034076
0.021633,1.022448
0.025510,1.011639
0.029388,1.001515
0.033265,0.991969
0.037143,0.982918
0.041020,0.974295
0.044898,0.966045
0.048776,0.958124
0.052653,0.950492
0.056531,0.943119
0.060408,0.935977
0.064286,0.929043
0.068163,0.922296
0.072041,0.915718
0.075918,0.909293
0.079796,0.903009
0.083673,0.896851
0.087551,0.890810
0.091429,0.884875
0.095306,0.879037
0.099184,0.873288
0.103061,0.867621
0.106939,0.862028
0.110816,0.856503
0.114694,0.851040
0.118571,0.845634
0.122449,0.840280
0.126327,0.834972
0.130204,0.829707
0.134082,0.824479
0.137959,0.819285
0.141837,0.814122
0.145714,0.808984
0.149592,0.803868
0.153469,0.798772
0.157347,0.793691
0.161224,0.788621
0.165102,0.783561
0.168980,0.778505
0.172857,0.773452
0.176735,0.768397
0.180612,0.763338
0.184490,0.758270
0.188367,0.753191
0.192245,0.748097
0.196122,0.742984
0.200000,0.737848
