current_density_A_per_cm2,voltage_V
0.010000,1.053144
0.021067,1.010911
0.032134,0.975516
0.043202,0.943944
0.054269,0.914550
0.065336,0.886251
0.076403,0.858180
0.087470,0.829484
0.098538,0.799118
0.109605,0.765502
0.120672,0.725659
0.131739,0.672063
0.142806,0.568956
0.153874,0.457969
0.164941,0.447352
0.176008,0.437090
0.187075,0.427144
0.198142,0.417480
0.209210,0.408071
0.220277,0.398892
0.231344,0.389923
0.242411,0.381146
0.253478,0.372545
0.264546,0.364106
0.275613,0.355816
0.286680,0.347665
0.297747,0.339643
0.308814,0.331741
0.319882,0.323950
0.330949,0.316265
0.342016,0.308677
0.353083,0.301182
0.364150,0.293774
0.375217,0.286449
0.386285,0.279200
0.397352,0.272025
0.408419,0.264920
0.419486,0.257880
0.430553,0.250903
0.441621,0.243986
0.452688,0.237125
0.463755,0.230319
0.474822,0.223564
0.485889,0.216859
0.496957,0.210201
0.508024,0.203589
0.519091,0.197019
0.530158,0.190492
0.541225,0.184004
0.552293,0.177555
