current_density_A_per_cm2,voltage_V
0.010000,1.053687
0.027399,0.993885
0.044799,0.947345
0.062198,0.906964
0.079597,0.869542
0.096996,0.833081
0.114396,0.795850
0.131795,0.755702
0.149194,0.708852
0.166593,0.645292
0.183993,0.498895
0.201392,0.419893
0.218791,0.405779
0.236190,0.392188
0.253590,0.379050
0.270989,0.366310
0.288388,0.353922
0.305787,0.341846
0.323187,0.330051
0.340586,0.318509
0.357985,0.307195
0.375384,0.296090
0.392784,0.285175
0.410183,0.274434
0.427582,0.263854
0.444981,0.253423
0.462381,0.243129
0.479780,0.232963
0.497179,0.222916
0.514578,0.212980
0.531978,0.203148
0.549377,0.193413
0.566776,0.183771
0.584175,0.174214
0.601575,0.164739
0.618974,0.155341
0.636373,0.146016
0.653772,0.136760
0.671172,0.127569
0.688571,0.118441
0.705970,0.109372
0.723369,0.100359
0.740769,0.091400
0.758168,0.082492
0.775567,0.073633
0.792966,0.064822
0.810366,0.056055
0.827765,0.050000
0.845164,0.050000
0.862563,0.050000
