current_density_A_per_cm2,voltage_V
0.010000,1.034886
0.033139,0.961195
0.056279,0.904473
0.079418,0.852906
0.102557,0.800218
0.125697,0.738464
0.148836,0.641619
0.171975,0.446488
0.195114,0.428400
0.218254,0.411394
0.241393,0.395267
0.264532,0.379872
0.287672,0.365093
0.310811,0.350841
0.333950,0.337044
0.357090,0.323646
0.380229,0.310598
0.403368,0.297860
0.426507,0.285401
0.449647,0.273192
0.472786,0.261208
0.495925,0.249429
0.519065,0.237837
0.542204,0.226417
0.565343,0.215154
0.588483,0.204036
0.611622,0.193053
0.634761,0.182195
0.657901,0.171453
0.681040,0.160818
0.704179,0.150286
0.727318,0.139848
0.750458,0.129499
0.773597,0.119234
0.796736,0.109048
0.819876,0.098937
0.843015,0.088896
0.866154,0.078922
0.889294,0.069011
0.912433,0.059160
0.935572,0.050000
0.958711,0.050000
0.981851,0.050000
1.004990,0.050000
1.028129,0.050000
1.051269,0.050000
1.074408,0.050000
1.097547,0.050000
1.120687,0.050000
1.143826,0.050000
