current_density_A_per_cm2,voltage_V
0.010000,1.060062
0.021509,1.022597
0.033018,0.992660
0.044527,0.967222
0.056036,0.944759
0.067545,0.924392
0.079054,0.905565
0.090563,0.887903
0.102072,0.871136
0.113581,0.855066
0.125090,0.839538
0.136600,0.824425
0.148109,0.809624
0.159618,0.795045
0.171127,0.780604
0.182636,0.766226
0.194145,0.751836
0.205654,0.737355
0.217163,0.722702
0.228672,0.707786
0.240181,0.692498
0.251690,0.676710
0.263199,0.660259
0.274708,0.642929
0.286217,0.624424
0.297726,0.604313
0.309235,0.581926
0.320744,0.556130
0.332253,0.524751
0.343762,0.482690
0.355271,0.411823
0.366780,0.329359
0.378290,0.322661
0.389799,0.316044
0.401308,0.309501
0.412817,0.303029
0.424326,0.296625
0.435835,0.290285
0.447344,0.284006
0.458853,0.277784
0.470362,0.271617
0.481871,0.265503
0.493380,0.259439
0.504889,0.253422
0.516398,0.247452
0.527907,0.241525
0.539416,0.235640
0.550925,0.229796
0.562434,0.223991
0.573943,0.218222
