current_density_A_per_m2,voltage_V
0.000000,1.210613
287.740844,0.000000
575.481688,0.000000
863.222532,0.000000
1150.963376,0.000000
1438.704219,0.000000
1726.445063,0.000000
2014.185907,0.000000
2301.926751,0.000000
2589.667595,0.000000
2877.408439,0.000000
3165.149283,0.000000
3452.890127,0.000000
3740.630971,0.000000
4028.371815,0.000000
4316.112658,0.000000
4603.853502,0.000000
4891.594346,0.000000
5179.335190,0.000000
5467.076034,0.000000
5754.816878,0.000000
6042.557722,0.000000
6330.298566,0.000000
6618.039410,0.000000
6905.780253,0.000000
7193.521097,0.000000
7481.261941,0.000000
7769.002785,0.000000
8056.743629,0.000000
8344.484473,0.000000
8632.225317,0.000000
8919.966161,0.000000
9207.707005,0.000000
9495.447849,0.000000
9783.188692,0.000000
10070.929536,0.000000
10358.670380,0.000000
10646.411224,0.000000
10934.152068,0.000000
11221.892912,0.000000
11509.633756,0.000000
11797.374600,0.000000
12085.115444,0.000000
12372.856287,0.000000
12660.597131,0.000000
12948.337975,0.000000
13236.078819,0.000000
13523.819663,0.000000
13811.560507,0.000000
14099.301351,0.000000
14387.042195,0.000000
14674.783039,0.000000
14962.523883,0.000000
15250.264726,0.000000
15538.005570,0.000000
15825.746414,0.000000
16113.487258,0.000000
16401.228102,0.000000
16688.968946,0.000000
16976.709790,0.000000
