current_density_A_per_m2,voltage_V
0.000000,1.205468
170.839233,0.000000
341.678466,0.000000
512.517699,0.000000
683.356932,0.000000
854.196165,0.000000
1025.035399,0.000000
1195.874632,0.000000
1366.713865,0.000000
1537.553098,0.000000
1708.392331,0.000000
1879.231564,0.000000
2050.070797,0.000000
2220.910030,0.000000
2391.749263,0.000000
2562.588496,0.000000
2733.427729,0.000000
2904.266962,0.000000
3075.106196,0.000000
3245.945429,0.000000
3416.784662,0.000000
3587.623895,0.000000
3758.463128,0.000000
3929.302361,0.000000
4100.141594,0.000000
4270.980827,0.000000
4441.820060,0.000000
4612.659293,0.000000
4783.498526,0.000000
4954.337759,0.000000
5125.176993,0.000000
5296.016226,0.000000
5466.855459,0.000000
5637.694692,0.000000
5808.533925,0.000000
5979.373158,0.000000
6150.212391,0.000000
6321.051624,0.000000
6491.890857,0.000000
6662.730090,0.000000
6833.569323,0.000000
7004.408556,0.000000
7175.247790,0.000000
7346.087023,0.000000
7516.926256,0.000000
7687.765489,0.000000
7858.604722,0.000000
8029.443955,0.000000
8200.283188,0.000000
8371.122421,0.000000
8541.961654,0.000000
8712.800887,0.000000
8883.640120,0.000000
9054.479354,0.000000
9225.318587,0.000000
9396.157820,0.000000
9566.997053,0.000000
9737.836286,0.000000
9908.675519,0.000000
10079.514752,0.000000
