current_density_A_per_cm2,voltage_V
0.010000,1.045226
0.026356,0.986837
0.042712,0.939918
0.059069,0.897910
0.075425,0.857432
0.091781,0.815745
0.108137,0.769228
0.124493,0.709994
0.140849,0.602373
0.157206,0.455273
0.173562,0.440634
0.189918,0.426691
0.206274,0.413339
0.222630,0.400496
0.238986,0.388096
0.255343,0.376084
0.271699,0.364416
0.288055,0.353053
0.304411,0.341965
0.320767,0.331124
0.337123,0.320507
0.353480,0.310095
0.369836,0.299868
0.386192,0.289813
0.402548,0.279915
0.418904,0.270164
0.435260,0.260547
0.451617,0.251055
0.467973,0.241681
0.484329,0.232416
0.500685,0.223253
0.517041,0.214186
0.533397,0.205209
0.549754,0.196317
0.566110,0.187505
0.582466,0.178769
0.598822,0.170104
0.615178,0.161507
0.631534,0.152975
0.647891,0.144504
0.664247,0.136092
0.680603,0.127734
0.696959,0.119430
0.713315,0.111176
0.729671,0.102971
0.746028,0.094812
0.762384,0.086697
0.778740,0.078625
0.795096,0.070594
0.811452,0.062601
