current_density_A_per_cm2,voltage_V
0.010000,1.069318
0.015635,1.048896
0.021269,1.030942
0.026904,1.014816
0.032538,1.000095
0.038173,0.986487
0.043808,0.973778
0.049442,0.961812
0.055077,0.950467
0.060711,0.939648
0.066346,0.929278
0.071980,0.919294
0.077615,0.909647
0.083250,0.900293
0.088884,0.891194
0.094519,0.882321
0.100153,0.873646
0.105788,0.865145
0.111423,0.856797
0.117057,0.848584
0.122692,0.840488
0.128326,0.832493
0.133961,0.824587
0.139596,0.816756
0.145230,0.808986
0.150865,0.801268
0.156499,0.793589
0.162134,0.785938
0.167769,0.778306
0.173403,0.770681
0.179038,0.763053
0.184672,0.755411
0.190307,0.747744
0.195941,0.740042
0.201576,0.732292
0.207211,0.724482
0.212845,0.716597
0.218480,0.708624
0.224114,0.700547
0.229749,0.692347
0.235384,0.684005
0.241018,0.675497
0.246653,0.666800
0.252287,0.657881
0.257922,0.648707
0.263557,0.639236
0.269191,0.629417
0.274826,0.619189
0.280460,0.608475
0.286095,0.597178
