current_density_A_per_cm2,voltage_V
0.010000,1.048331
0.017590,1.018676
0.025179,0.992864
0.032769,0.969574
0.040359,0.948002
0.047949,0.927607
0.055538,0.907991
0.063128,0.888837
0.070718,0.869869
0.078307,0.850821
0.085897,0.831410
0.093487,0.811307
0.101077,0.790083
0.108666,0.767133
0.116256,0.741500
0.123846,0.711481
0.131435,0.673459
0.139025,0.616970
0.146615,0.464884
0.154204,0.457637
0.161794,0.450578
0.169384,0.443691
0.176974,0.436963
0.184563,0.430381
0.192153,0.423936
0.199743,0.417617
0.207332,0.411417
0.214922,0.405326
0.222512,0.399339
0.230102,0.393448
0.237691,0.387649
0.245281,0.381935
0.252871,0.376302
0.260460,0.370746
0.268050,0.365262
0.275640,0.359847
0.283230,0.354497
0.290819,0.349208
0.298409,0.343979
0.305999,0.338806
0.313588,0.333686
0.321178,0.328618
0.328768,0.323599
0.336358,0.318626
0.343947,0.313698
0.351537,0.308813
0.359127,0.303969
0.366716,0.299165
0.374306,0.294399
0.381896,0.289670
