current_density_A_per_cm2,voltage_V
0.010000,1.066825
0.016196,1.044642
0.022392,1.025335
0.028588,1.008107
0.034784,0.992449
0.040980,0.978015
0.047176,0.964560
0.053372,0.951903
0.059568,0.939908
0.065764,0.928466
0.071959,0.917494
0.078155,0.906923
0.084351,0.896695
0.090547,0.886765
0.096743,0.877091
0.102939,0.867639
0.109135,0.858380
0.115331,0.849286
0.121527,0.840335
0.127723,0.831504
0.133919,0.822775
0.140115,0.814130
0.146311,0.805551
0.152507,0.797023
0.158703,0.788531
0.164899,0.780059
0.171095,0.771592
0.177291,0.763116
0.183487,0.754615
0.189682,0.746073
0.195878,0.737474
0.202074,0.728800
0.208270,0.720031
0.214466,0.711148
0.220662,0.702127
0.226858,0.692941
0.233054,0.683561
0.239250,0.673951
0.245446,0.664072
0.251642,0.653875
0.257838,0.643301
0.264034,0.632278
0.270230,0.620714
0.276426,0.608492
0.282622,0.595456
0.288818,0.581396
0.295014,0.566012
0.301209,0.548861
0.307405,0.529238
0.313601,0.505935
