current_density_A_per_m2,voltage_V
0.000000,1.207579
218.812531,0.000000
437.625062,0.000000
656.437593,0.000000
875.250124,0.000000
1094.062655,0.000000
1312.875185,0.000000
1531.687716,0.000000
1750.500247,0.000000
1969.312778,0.000000
2188.125309,0.000000
2406.937840,0.000000
2625.750371,0.000000
2844.562902,0.000000
3063.375433,0.000000
3282.187964,0.000000
3501.000494,0.000000
3719.813025,0.000000
3938.625556,0.000000
4157.438087,0.000000
4376.250618,0.000000
4595.063149,0.000000
4813.875680,0.000000
5032.688211,0.000000
5251.500742,0.000000
5470.313273,0.000000
5689.125804,0.000000
5907.938334,0.000000
6126.750865,0.000000
6345.563396,0.000000
6564.375927,0.000000
6783.188458,0.000000
7002.000989,0.000000
7220.813520,0.000000
7439.626051,0.000000
7658.438582,0.000000
7877.251113,0.000000
8096.063643,0.000000
8314.876174,0.000000
8533.688705,0.000000
8752.501236,0.000000
8971.313767,0.000000
9190.126298,0.000000
9408.938829,0.000000
9627.751360,0.000000
9846.563891,0.000000
10065.376422,0.000000
10284.188953,0.000000
10503.001483,0.000000
10721.814014,0.000000
10940.626545,0.000000
11159.439076,0.000000
11378.251607,0.000000
11597.064138,0.000000
11815.876669,0.000000
12034.689200,0.000000
12253.501731,0.000000
12472.314262,0.000000
12691.126792,0.000000
12909.939323,0.000000
