current_density_A_per_cm2,voltage_V
0.010000,1.040590
0.029155,0.966775
0.048310,0.903490
0.067464,0.837923
0.086619,0.750669
0.105774,0.503570
0.124929,0.482316
0.144083,0.462775
0.163238,0.444568
0.182393,0.427430
0.201548,0.411167
0.220702,0.395634
0.239857,0.380719
0.259012,0.366333
0.278167,0.352407
0.297321,0.338883
0.316476,0.325714
0.335631,0.312860
0.354786,0.300290
0.373941,0.287973
0.393095,0.275887
0.412250,0.264010
0.431405,0.252324
0.450560,0.240813
0.469714,0.229464
0.488869,0.218264
0.508024,0.207201
0.527179,0.196267
0.546333,0.185452
0.565488,0.174748
0.584643,0.164148
0.603798,0.153646
0.622952,0.143236
0.642107,0.132912
0.661262,0.122669
0.680417,0.112504
0.699571,0.102411
0.718726,0.092387
0.737881,0.082428
0.757036,0.072532
0.776191,0.062694
0.795345,0.052913
0.814500,0.050000
0.833655,0.050000
0.852810,0.050000
0.871964,0.050000
0.891119,0.050000
0.910274,0.050000
0.929429,0.050000
0.948583,0.050000
