current_density_A_per_cm2,voltage_V
0.010000,1.050097
0.029416,0.985575
0.048832,0.935573
0.068248,0.891600
0.087664,0.849781
0.107080,0.807301
0.126496,0.760800
0.145913,0.703638
0.165329,0.610869
0.184745,0.437931
0.204161,0.421977
0.223577,0.406738
0.242993,0.392102
0.262409,0.377985
0.281825,0.364317
0.301241,0.351042
0.320657,0.338114
0.340073,0.325495
0.359489,0.313152
0.378905,0.301058
0.398321,0.289188
0.417738,0.277523
0.437154,0.266045
0.456570,0.254737
0.475986,0.243588
0.495402,0.232583
0.514818,0.221714
0.534234,0.210969
0.553650,0.200341
0.573066,0.189822
0.592482,0.179404
0.611898,0.169082
0.631314,0.158849
0.650730,0.148701
0.670147,0.138632
0.689563,0.128638
0.708979,0.118715
0.728395,0.108859
0.747811,0.099068
0.767227,0.089337
0.786643,0.079663
0.806059,0.070045
0.825475,0.060479
0.844891,0.050963
0.864307,0.050000
0.883723,0.050000
0.903139,0.050000
0.922556,0.050000
0.941972,0.050000
0.961388,0.050000
