current_density_A_per_cm2,voltage_V
0.010000,1.060285
0.013878,1.046459
0.017755,1.033867
0.021633,1.022266
0.025510,1.011476
0.029388,1.001363
0.033265,0.991820
0.037143,0.982767
0.041020,0.974137
0.044898,0.965874
0.048776,0.957936
0.052653,0.950283
0.056531,0.942884
0.060408,0.935713
0.064286,0.928745
0.068163,0.921961
0.072041,0.915343
0.075918,0.908875
0.079796,0.902542
0.083673,0.896334
0.087551,0.890239
0.091429,0.884246
0.095306,0.878347
0.099184,0.872533
0.103061,0.866798
0.106939,0.861132
0.110816,0.855532
0.114694,0.849990
0.118571,0.844500
0.122449,0.839058
0.126327,0.833658
0.130204,0.828297
0.134082,0.822968
0.137959,0.817669
0.141837,0.812394
0.145714,0.807140
0.149592,0.801903
0.153469,0.796679
0.157347,0.791464
0.161224,0.786255
0.165102,0.781047
0.168980,0.775837
0.172857,0.770621
0.176735,0.765396
0.180612,0.760157
0.184490,0.754900
0.188367,0.749621
0.192245,0.744317
0.196122,0.738981
0.200000,0.733610
