current_density_A_per_cm2,voltage_V
0.010000,1.042486
0.036985,0.946583
0.063970,0.864129
0.090955,0.763517
0.117940,0.493796
0.144925,0.466161
0.171910,0.441106
0.198895,0.417952
0.225880,0.396254
0.252865,0.375708
0.279850,0.356097
0.306835,0.337260
0.333820,0.319073
0.360804,0.301442
0.387789,0.284289
0.414774,0.267553
0.441759,0.251185
0.468744,0.235142
0.495729,0.219389
0.522714,0.203897
0.549699,0.188641
0.576684,0.173598
0.603669,0.158750
0.630654,0.144080
0.657639,0.129574
0.684624,0.115219
0.711609,0.101004
0.738594,0.086918
0.765579,0.072952
0.792564,0.059099
0.819549,0.050000
0.846534,0.050000
0.873519,0.050000
0.900504,0.050000
0.927489,0.050000
0.954474,0.050000
0.981459,0.050000
1.008443,0.050000
1.035428,0.050000
1.062413,0.050000
1.089398,0.050000
1.116383,0.050000
1.143368,0.050000
1.170353,0.050000
1.197338,0.050000
1.224323,0.050000
1.251308,0.050000
1.278293,0.050000
1.305278,0.050000
1.332263,0.050000
