current_density_A_per_cm2,voltage_V
0.010000,1.054898
0.034395,0.982740
0.058790,0.930594
0.083185,0.886698
0.107580,0.846691
0.131976,0.808184
0.156371,0.769330
0.180766,0.728055
0.205161,0.680979
0.229556,0.619909
0.253951,0.503980
0.278346,0.380525
0.302741,0.364562
0.327136,0.349133
0.351532,0.334165
0.375927,0.319600
0.400322,0.305389
0.424717,0.291493
0.449112,0.277877
0.473507,0.264513
0.497902,0.251378
0.522297,0.238449
0.546692,0.225709
0.571088,0.213142
0.595483,0.200734
0.619878,0.188472
0.644273,0.176346
0.668668,0.164346
0.693063,0.152462
0.717458,0.140688
0.741853,0.129015
0.766248,0.117438
0.790644,0.105951
0.815039,0.094548
0.839434,0.083225
0.863829,0.071977
0.888224,0.060800
0.912619,0.050000
0.937014,0.050000
0.961409,0.050000
0.985804,0.050000
1.010199,0.050000
1.034595,0.050000
1.058990,0.050000
1.083385,0.050000
1.107780,0.050000
1.132175,0.050000
1.156570,0.050000
1.180965,0.050000
1.205360,0.050000
