current_density_A_per_cm2,voltage_V
0.010000,1.057244
0.024546,1.007247
0.039091,0.967896
0.053637,0.934186
0.068182,0.903797
0.082728,0.875416
0.097273,0.848168
0.111819,0.821378
0.126364,0.794430
0.140910,0.766652
0.155455,0.737177
0.170001,0.704669
0.184546,0.666660
0.199092,0.617320
0.213637,0.534303
0.228183,0.401941
0.242728,0.390812
0.257274,0.379984
0.271819,0.369427
0.286365,0.359114
0.300910,0.349023
0.315456,0.339134
0.330001,0.329430
0.344547,0.319896
0.359092,0.310518
0.373638,0.301285
0.388183,0.292185
0.402729,0.283211
0.417274,0.274353
0.431820,0.265604
0.446365,0.256957
0.460911,0.248405
0.475457,0.239943
0.490002,0.231566
0.504548,0.223268
0.519093,0.215047
0.533639,0.206896
0.548184,0.198814
0.562730,0.190796
0.577275,0.182839
0.591821,0.174940
0.606366,0.167097
0.620912,0.159307
0.635457,0.151568
0.650003,0.143877
0.664548,0.136232
0.679094,0.128631
0.693639,0.121073
0.708185,0.113556
0.722730,0.106078
