current_density_A_per_cm2,voltage_V
0.010000,1.060391
0.023683,1.013612
0.037367,0.976682
0.051050,0.945174
0.064733,0.917003
0.078416,0.890993
0.092100,0.866397
0.105783,0.842680
0.119466,0.819420
0.133149,0.796241
0.146833,0.772767
0.160516,0.748568
0.174199,0.723091
0.187883,0.695534
0.201566,0.664574
0.215249,0.627659
0.228932,0.578538
0.242616,0.491672
0.256299,0.383387
0.269982,0.373427
0.283665,0.363686
0.297349,0.354145
0.311032,0.344786
0.324715,0.335595
0.338399,0.326559
0.352082,0.317666
0.365765,0.308906
0.379448,0.300270
0.393132,0.291749
0.406815,0.283335
0.420498,0.275023
0.434182,0.266805
0.447865,0.258677
0.461548,0.250632
0.475231,0.242667
0.488915,0.234777
0.502598,0.226958
0.516281,0.219206
0.529964,0.211518
0.543648,0.203891
0.557331,0.196322
0.571014,0.188808
0.584698,0.181346
0.598381,0.173935
0.612064,0.166572
0.625747,0.159255
0.639431,0.151982
0.653114,0.144751
0.666797,0.137561
0.680480,0.130410
