current_density_A_per_cm2,voltage_V
0.010000,1.042084
0.028861,0.983583
0.047721,0.939386
0.066582,0.901853
0.085442,0.867795
0.104303,0.835429
0.123163,0.803471
0.142024,0.770715
0.160884,0.735658
0.179745,0.695833
0.198605,0.645815
0.217466,0.566437
0.236326,0.404893
0.255187,0.392217
0.274047,0.379979
0.292908,0.368124
0.311768,0.356607
0.330629,0.345391
0.349489,0.334444
0.368350,0.323740
0.387210,0.313255
0.406071,0.302970
0.424931,0.292867
0.443792,0.282931
0.462652,0.273149
0.481513,0.263509
0.500373,0.254001
0.519234,0.244615
0.538094,0.235342
0.556955,0.226176
0.575816,0.217109
0.594676,0.208135
0.613537,0.199249
0.632397,0.190445
0.651258,0.181719
0.670118,0.173066
0.688979,0.164483
0.707839,0.155966
0.726700,0.147510
0.745560,0.139115
0.764421,0.130775
0.783281,0.122490
0.802142,0.114255
0.821002,0.106070
0.839863,0.097931
0.858723,0.089837
0.877584,0.081786
0.896444,0.073776
0.915305,0.065805
0.934165,0.057873
