current_density_A_per_cm2,voltage_V
0.010000,1.042048
0.029375,0.972950
0.048749,0.916660
0.068124,0.863391
0.087498,0.806169
0.106873,0.731960
0.126248,0.532435
0.145622,0.465719
0.164997,0.447796
0.184372,0.430923
0.203746,0.414910
0.223121,0.399614
0.242495,0.384923
0.261870,0.370753
0.281245,0.357034
0.300619,0.343710
0.319994,0.330734
0.339368,0.318067
0.358743,0.305678
0.378118,0.293538
0.397492,0.281624
0.416867,0.269915
0.436241,0.258393
0.455616,0.247044
0.474991,0.235852
0.494365,0.224807
0.513740,0.213896
0.533115,0.203111
0.552489,0.192443
0.571864,0.181885
0.591238,0.171428
0.610613,0.161067
0.629988,0.150796
0.649362,0.140609
0.668737,0.130502
0.688111,0.120471
0.707486,0.110511
0.726861,0.100619
0.746235,0.090790
0.765610,0.081023
0.784985,0.071313
0.804359,0.061659
0.823734,0.052057
0.843108,0.050000
0.862483,0.050000
0.881858,0.050000
0.901232,0.050000
0.920607,0.050000
0.939981,0.050000
0.959356,0.050000
