current_density_A_per_cm2,voltage_V
0.010000,1.052922
0.022381,1.009831
0.034762,0.974560
0.047143,0.943586
0.059524,0.915121
0.071905,0.888065
0.084286,0.861617
0.096667,0.835077
0.109048,0.807708
0.121429,0.778561
0.133810,0.746168
0.146191,0.707762
0.158572,0.656498
0.170953,0.562501
0.183334,0.444729
0.195715,0.434515
0.208096,0.424610
0.220477,0.414981
0.232858,0.405599
0.245240,0.396441
0.257621,0.387487
0.270002,0.378719
0.282383,0.370122
0.294764,0.361681
0.307145,0.353385
0.319526,0.345222
0.331907,0.337184
0.344288,0.329261
0.356669,0.321447
0.369050,0.313733
0.381431,0.306114
0.393812,0.298584
0.406193,0.291137
0.418574,0.283769
0.430955,0.276476
0.443336,0.269253
0.455717,0.262097
0.468098,0.255004
0.480479,0.247971
0.492860,0.240996
0.505241,0.234074
0.517622,0.227205
0.530003,0.220385
0.542384,0.213613
0.554765,0.206886
0.567146,0.200202
0.579527,0.193560
0.591908,0.186957
0.604289,0.180393
0.616670,0.173866
