current_density_A_per_cm2,voltage_V
0.010000,1.039281
0.018559,1.005240
0.027118,0.975373
0.035677,0.947927
0.044236,0.921806
0.052794,0.896188
0.061353,0.870328
0.069912,0.843407
0.078471,0.814312
0.087030,0.781223
0.095589,0.740409
0.104148,0.681193
0.112707,0.520681
0.121266,0.488089
0.129825,0.479219
0.138383,0.470661
0.146942,0.462381
0.155501,0.454352
0.164060,0.446551
0.172619,0.438955
0.181178,0.431548
0.189737,0.424314
0.198296,0.417239
0.206855,0.410310
0.215413,0.403517
0.223972,0.396850
0.232531,0.390300
0.241090,0.383860
0.249649,0.377523
0.258208,0.371281
0.266767,0.365130
0.275326,0.359064
0.283885,0.353078
0.292443,0.347167
0.301002,0.341328
0.309561,0.335557
0.318120,0.329850
0.326679,0.324204
0.335238,0.318616
0.343797,0.313084
0.352356,0.307604
0.360915,0.302175
0.369474,0.296794
0.378032,0.291459
0.386591,0.286168
0.395150,0.280920
0.403709,0.275711
0.412268,0.270542
0.420827,0.265410
0.429386,0.260314
